 # resultados do programa hansr1

#  parametros 
#    tf     tint     rh       prec
 0.900E+03   0.100E-01   0.100E+02   0.100E-07
#    mu     gama    betaP     betaM         rho       sigma
 0.143E-01   0.750E+00   0.000E+00   0.000E+00   0.500E-01   0.900E+00
#     omegaP    omegaM       deltaP    deltaM
 0.250E+00   0.100E+00   0.833E+00   0.833E+00

 trajetoria
  0.3566000E+04   0.2600000E+03   0.2097456E-02   0.1422004E-01   0.7549657E-04   0.2097868E-04   0.9772063E+00   0.9647525E-04
  0.3567000E+04   0.2600000E+03   0.2096868E-02   0.1422007E-01   0.7549675E-04   0.2097873E-04   0.9772068E+00   0.9647547E-04
  0.3568000E+04   0.2600000E+03   0.2096280E-02   0.1422011E-01   0.7549695E-04   0.2097878E-04   0.9772074E+00   0.9647573E-04
  0.3569000E+04   0.2600000E+03   0.2095692E-02   0.1422014E-01   0.7549714E-04   0.2097883E-04   0.9772079E+00   0.9647597E-04
  0.3570000E+04   0.2600000E+03   0.2095106E-02   0.1422018E-01   0.7549730E-04   0.2097888E-04   0.9772085E+00   0.9647619E-04
  0.3571000E+04   0.2600000E+03   0.2094519E-02   0.1422021E-01   0.7549749E-04   0.2097893E-04   0.9772090E+00   0.9647642E-04
  0.3572000E+04   0.2600000E+03   0.2093932E-02   0.1422024E-01   0.7549766E-04   0.2097898E-04   0.9772096E+00   0.9647665E-04
  0.3573000E+04   0.2600000E+03   0.2093346E-02   0.1422028E-01   0.7549785E-04   0.2097903E-04   0.9772102E+00   0.9647688E-04
  0.3574000E+04   0.2600000E+03   0.2092761E-02   0.1422031E-01   0.7549803E-04   0.2097908E-04   0.9772106E+00   0.9647711E-04
  0.3575000E+04   0.2600000E+03   0.2092175E-02   0.1422035E-01   0.7549820E-04   0.2097913E-04   0.9772112E+00   0.9647734E-04
  0.3576000E+04   0.2600000E+03   0.2091590E-02   0.1422038E-01   0.7549838E-04   0.2097918E-04   0.9772117E+00   0.9647755E-04
  0.3577000E+04   0.2600000E+03   0.2091005E-02   0.1422041E-01   0.7549857E-04   0.2097923E-04   0.9772123E+00   0.9647780E-04
  0.3578000E+04   0.2600000E+03   0.2090421E-02   0.1422045E-01   0.7549874E-04   0.2097928E-04   0.9772128E+00   0.9647802E-04
  0.3579000E+04   0.2600000E+03   0.2089837E-02   0.1422048E-01   0.7549893E-04   0.2097933E-04   0.9772134E+00   0.9647827E-04
  0.3580000E+04   0.2600000E+03   0.2089253E-02   0.1422051E-01   0.7549911E-04   0.2097938E-04   0.9772139E+00   0.9647848E-04
  0.3581000E+04   0.2600000E+03   0.2088670E-02   0.1422055E-01   0.7549928E-04   0.2097943E-04   0.9772145E+00   0.9647871E-04
  0.3582000E+04   0.2600000E+03   0.2088086E-02   0.1422058E-01   0.7549945E-04   0.2097948E-04   0.9772151E+00   0.9647894E-04
  0.3583000E+04   0.2600000E+03   0.2087503E-02   0.1422062E-01   0.7549964E-04   0.2097953E-04   0.9772155E+00   0.9647917E-04
  0.3584000E+04   0.2600000E+03   0.2086921E-02   0.1422065E-01   0.7549980E-04   0.2097958E-04   0.9772160E+00   0.9647939E-04
  0.3585000E+04   0.2600000E+03   0.2086339E-02   0.1422068E-01   0.7549999E-04   0.2097963E-04   0.9772166E+00   0.9647962E-04
  0.3586000E+04   0.2600000E+03   0.2085757E-02   0.1422072E-01   0.7550017E-04   0.2097968E-04   0.9772172E+00   0.9647985E-04
  0.3587000E+04   0.2600000E+03   0.2085176E-02   0.1422075E-01   0.7550034E-04   0.2097973E-04   0.9772177E+00   0.9648007E-04
  0.3588000E+04   0.2600000E+03   0.2084595E-02   0.1422078E-01   0.7550052E-04   0.2097977E-04   0.9772182E+00   0.9648029E-04
  0.3589000E+04   0.2600000E+03   0.2084013E-02   0.1422082E-01   0.7550072E-04   0.2097983E-04   0.9772187E+00   0.9648055E-04
  0.3590000E+04   0.2600000E+03   0.2083433E-02   0.1422085E-01   0.7550088E-04   0.2097988E-04   0.9772193E+00   0.9648076E-04
  0.3591000E+04   0.2600000E+03   0.2082853E-02   0.1422088E-01   0.7550106E-04   0.2097992E-04   0.9772198E+00   0.9648097E-04
  0.3592000E+04   0.2600000E+03   0.2082273E-02   0.1422092E-01   0.7550124E-04   0.2097998E-04   0.9772204E+00   0.9648122E-04
  0.3593000E+04   0.2600000E+03   0.2081694E-02   0.1422095E-01   0.7550140E-04   0.2098002E-04   0.9772209E+00   0.9648142E-04
  0.3594000E+04   0.2600000E+03   0.2081114E-02   0.1422098E-01   0.7550159E-04   0.2098007E-04   0.9772215E+00   0.9648167E-04
  0.3595000E+04   0.2600000E+03   0.2080535E-02   0.1422102E-01   0.7550178E-04   0.2098013E-04   0.9772220E+00   0.9648190E-04
  0.3596000E+04   0.2600000E+03   0.2079957E-02   0.1422105E-01   0.7550194E-04   0.2098017E-04   0.9772224E+00   0.9648211E-04
  0.3597000E+04   0.2600000E+03   0.2079379E-02   0.1422108E-01   0.7550212E-04   0.2098022E-04   0.9772230E+00   0.9648234E-04
  0.3598000E+04   0.2600000E+03   0.2078800E-02   0.1422112E-01   0.7550231E-04   0.2098027E-04   0.9772236E+00   0.9648257E-04
  0.3599000E+04   0.2600000E+03   0.2078223E-02   0.1422115E-01   0.7550248E-04   0.2098032E-04   0.9772241E+00   0.9648281E-04
  0.3600000E+04   0.2600000E+03   0.2077645E-02   0.1422119E-01   0.7550267E-04   0.2098037E-04   0.9772246E+00   0.9648304E-04
  0.3601000E+04   0.2600000E+03   0.2077069E-02   0.1422122E-01   0.7550283E-04   0.2098042E-04   0.9772252E+00   0.9648324E-04
  0.3602000E+04   0.2600000E+03   0.2076491E-02   0.1422125E-01   0.7550302E-04   0.2098047E-04   0.9772257E+00   0.9648349E-04
  0.3603000E+04   0.2600000E+03   0.2075915E-02   0.1422128E-01   0.7550319E-04   0.2098051E-04   0.9772263E+00   0.9648371E-04
  0.3604000E+04   0.2600000E+03   0.2075339E-02   0.1422132E-01   0.7550337E-04   0.2098057E-04   0.9772267E+00   0.9648394E-04
  0.3605000E+04   0.2600000E+03   0.2074763E-02   0.1422135E-01   0.7550356E-04   0.2098062E-04   0.9772273E+00   0.9648417E-04
  0.3606000E+04   0.2600000E+03   0.2074188E-02   0.1422139E-01   0.7550373E-04   0.2098066E-04   0.9772279E+00   0.9648439E-04
  0.3607000E+04   0.2600000E+03   0.2073613E-02   0.1422142E-01   0.7550389E-04   0.2098071E-04   0.9772283E+00   0.9648460E-04
  0.3608000E+04   0.2600000E+03   0.2073038E-02   0.1422145E-01   0.7550407E-04   0.2098076E-04   0.9772289E+00   0.9648483E-04
  0.3609000E+04   0.2600000E+03   0.2072464E-02   0.1422148E-01   0.7550426E-04   0.2098081E-04   0.9772294E+00   0.9648506E-04
  0.3610000E+04   0.2600000E+03   0.2071890E-02   0.1422152E-01   0.7550443E-04   0.2098086E-04   0.9772300E+00   0.9648530E-04
  0.3611000E+04   0.2600000E+03   0.2071316E-02   0.1422155E-01   0.7550461E-04   0.2098091E-04   0.9772305E+00   0.9648551E-04
  0.3612000E+04   0.2600000E+03   0.2070742E-02   0.1422158E-01   0.7550478E-04   0.2098096E-04   0.9772310E+00   0.9648574E-04
  0.3613000E+04   0.2600000E+03   0.2070169E-02   0.1422162E-01   0.7550496E-04   0.2098101E-04   0.9772316E+00   0.9648596E-04
  0.3614000E+04   0.2600000E+03   0.2069596E-02   0.1422165E-01   0.7550514E-04   0.2098106E-04   0.9772321E+00   0.9648620E-04
  0.3615000E+04   0.2600000E+03   0.2069024E-02   0.1422168E-01   0.7550530E-04   0.2098110E-04   0.9772326E+00   0.9648641E-04
  0.3616000E+04   0.2600000E+03   0.2068452E-02   0.1422172E-01   0.7550548E-04   0.2098115E-04   0.9772332E+00   0.9648663E-04
  0.3617000E+04   0.2600000E+03   0.2067880E-02   0.1422175E-01   0.7550567E-04   0.2098120E-04   0.9772336E+00   0.9648687E-04
  0.3618000E+04   0.2600000E+03   0.2067308E-02   0.1422178E-01   0.7550583E-04   0.2098125E-04   0.9772342E+00   0.9648708E-04
  0.3619000E+04   0.2600000E+03   0.2066737E-02   0.1422182E-01   0.7550602E-04   0.2098130E-04   0.9772347E+00   0.9648732E-04
  0.3620000E+04   0.2600000E+03   0.2066166E-02   0.1422185E-01   0.7550619E-04   0.2098135E-04   0.9772352E+00   0.9648754E-04
  0.3621000E+04   0.2600000E+03   0.2065595E-02   0.1422188E-01   0.7550637E-04   0.2098140E-04   0.9772358E+00   0.9648777E-04
  0.3622000E+04   0.2600000E+03   0.2065025E-02   0.1422191E-01   0.7550653E-04   0.2098144E-04   0.9772363E+00   0.9648797E-04
  0.3623000E+04   0.2600000E+03   0.2064455E-02   0.1422195E-01   0.7550670E-04   0.2098149E-04   0.9772369E+00   0.9648819E-04
  0.3624000E+04   0.2600000E+03   0.2063885E-02   0.1422198E-01   0.7550689E-04   0.2098154E-04   0.9772373E+00   0.9648843E-04
  0.3625000E+04   0.2600000E+03   0.2063316E-02   0.1422201E-01   0.7550705E-04   0.2098159E-04   0.9772379E+00   0.9648864E-04
  0.3626000E+04   0.2600000E+03   0.2062747E-02   0.1422205E-01   0.7550723E-04   0.2098164E-04   0.9772384E+00   0.9648886E-04
  0.3627000E+04   0.2600000E+03   0.2062178E-02   0.1422208E-01   0.7550741E-04   0.2098169E-04   0.9772390E+00   0.9648911E-04
  0.3628000E+04   0.2600000E+03   0.2061610E-02   0.1422211E-01   0.7550757E-04   0.2098174E-04   0.9772395E+00   0.9648931E-04
  0.3629000E+04   0.2600000E+03   0.2061041E-02   0.1422215E-01   0.7550776E-04   0.2098179E-04   0.9772400E+00   0.9648955E-04
  0.3630000E+04   0.2600000E+03   0.2060473E-02   0.1422218E-01   0.7550794E-04   0.2098184E-04   0.9772406E+00   0.9648978E-04
  0.3631000E+04   0.2600000E+03   0.2059906E-02   0.1422221E-01   0.7550811E-04   0.2098189E-04   0.9772412E+00   0.9649000E-04
  0.3632000E+04   0.2600000E+03   0.2059339E-02   0.1422224E-01   0.7550829E-04   0.2098193E-04   0.9772416E+00   0.9649021E-04
  0.3633000E+04   0.2600000E+03   0.2058772E-02   0.1422228E-01   0.7550845E-04   0.2098198E-04   0.9772421E+00   0.9649042E-04
  0.3634000E+04   0.2600000E+03   0.2058206E-02   0.1422231E-01   0.7550862E-04   0.2098203E-04   0.9772426E+00   0.9649065E-04
  0.3635000E+04   0.2600000E+03   0.2057639E-02   0.1422234E-01   0.7550881E-04   0.2098208E-04   0.9772432E+00   0.9649088E-04
  0.3636000E+04   0.2600000E+03   0.2057073E-02   0.1422237E-01   0.7550897E-04   0.2098213E-04   0.9772437E+00   0.9649110E-04
  0.3637000E+04   0.2600000E+03   0.2056508E-02   0.1422241E-01   0.7550915E-04   0.2098217E-04   0.9772443E+00   0.9649132E-04
  0.3638000E+04   0.2600000E+03   0.2055943E-02   0.1422244E-01   0.7550932E-04   0.2098222E-04   0.9772447E+00   0.9649154E-04
  0.3639000E+04   0.2600000E+03   0.2055377E-02   0.1422247E-01   0.7550950E-04   0.2098227E-04   0.9772453E+00   0.9649176E-04
  0.3640000E+04   0.2600000E+03   0.2054813E-02   0.1422251E-01   0.7550967E-04   0.2098232E-04   0.9772458E+00   0.9649199E-04
  0.3641000E+04   0.2600000E+03   0.2054248E-02   0.1422254E-01   0.7550984E-04   0.2098237E-04   0.9772463E+00   0.9649221E-04
  0.3642000E+04   0.2600000E+03   0.2053684E-02   0.1422257E-01   0.7551002E-04   0.2098241E-04   0.9772469E+00   0.9649243E-04
  0.3643000E+04   0.2600000E+03   0.2053120E-02   0.1422260E-01   0.7551019E-04   0.2098246E-04   0.9772474E+00   0.9649265E-04
  0.3644000E+04   0.2600000E+03   0.2052557E-02   0.1422263E-01   0.7551037E-04   0.2098251E-04   0.9772478E+00   0.9649288E-04
  0.3645000E+04   0.2600000E+03   0.2051994E-02   0.1422267E-01   0.7551051E-04   0.2098256E-04   0.9772483E+00   0.9649307E-04
  0.3646000E+04   0.2600000E+03   0.2051431E-02   0.1422270E-01   0.7551072E-04   0.2098261E-04   0.9772489E+00   0.9649333E-04
  0.3647000E+04   0.2600000E+03   0.2050868E-02   0.1422273E-01   0.7551089E-04   0.2098265E-04   0.9772495E+00   0.9649355E-04
  0.3648000E+04   0.2600000E+03   0.2050306E-02   0.1422277E-01   0.7551105E-04   0.2098270E-04   0.9772500E+00   0.9649375E-04
  0.3649000E+04   0.2600000E+03   0.2049744E-02   0.1422280E-01   0.7551123E-04   0.2098275E-04   0.9772505E+00   0.9649398E-04
  0.3650000E+04   0.2600000E+03   0.2049182E-02   0.1422283E-01   0.7551142E-04   0.2098280E-04   0.9772511E+00   0.9649422E-04
  0.3651000E+04   0.2600000E+03   0.2048622E-02   0.1422286E-01   0.7551156E-04   0.2098284E-04   0.9772514E+00   0.9649440E-04
  0.3652000E+04   0.2600000E+03   0.2048061E-02   0.1422290E-01   0.7551174E-04   0.2098289E-04   0.9772520E+00   0.9649463E-04
  0.3653000E+04   0.2600000E+03   0.2047499E-02   0.1422293E-01   0.7551193E-04   0.2098294E-04   0.9772526E+00   0.9649487E-04
  0.3654000E+04   0.2600000E+03   0.2046940E-02   0.1422296E-01   0.7551207E-04   0.2098299E-04   0.9772531E+00   0.9649506E-04
  0.3655000E+04   0.2600000E+03   0.2046379E-02   0.1422299E-01   0.7551225E-04   0.2098303E-04   0.9772536E+00   0.9649528E-04
  0.3656000E+04   0.2600000E+03   0.2045819E-02   0.1422303E-01   0.7551243E-04   0.2098309E-04   0.9772542E+00   0.9649553E-04
  0.3657000E+04   0.2600000E+03   0.2045260E-02   0.1422306E-01   0.7551259E-04   0.2098313E-04   0.9772546E+00   0.9649573E-04
  0.3658000E+04   0.2600000E+03   0.2044701E-02   0.1422309E-01   0.7551278E-04   0.2098318E-04   0.9772552E+00   0.9649596E-04
  0.3659000E+04   0.2600000E+03   0.2044142E-02   0.1422312E-01   0.7551294E-04   0.2098323E-04   0.9772556E+00   0.9649617E-04
  0.3660000E+04   0.2600000E+03   0.2043583E-02   0.1422315E-01   0.7551312E-04   0.2098328E-04   0.9772562E+00   0.9649640E-04
  0.3661000E+04   0.2600000E+03   0.2043025E-02   0.1422319E-01   0.7551329E-04   0.2098332E-04   0.9772567E+00   0.9649662E-04
  0.3662000E+04   0.2600000E+03   0.2042467E-02   0.1422322E-01   0.7551347E-04   0.2098337E-04   0.9772573E+00   0.9649683E-04
  0.3663000E+04   0.2600000E+03   0.2041910E-02   0.1422325E-01   0.7551363E-04   0.2098342E-04   0.9772577E+00   0.9649705E-04
  0.3664000E+04   0.2600000E+03   0.2041352E-02   0.1422328E-01   0.7551380E-04   0.2098347E-04   0.9772582E+00   0.9649727E-04
  0.3665000E+04   0.2600000E+03   0.2040796E-02   0.1422331E-01   0.7551396E-04   0.2098351E-04   0.9772588E+00   0.9649748E-04
  0.3666000E+04   0.2600000E+03   0.2040239E-02   0.1422335E-01   0.7551414E-04   0.2098356E-04   0.9772593E+00   0.9649770E-04
  0.3667000E+04   0.2600000E+03   0.2039682E-02   0.1422338E-01   0.7551431E-04   0.2098361E-04   0.9772598E+00   0.9649792E-04
  0.3668000E+04   0.2600000E+03   0.2039126E-02   0.1422341E-01   0.7551449E-04   0.2098366E-04   0.9772604E+00   0.9649814E-04
  0.3669000E+04   0.2600000E+03   0.2038570E-02   0.1422345E-01   0.7551466E-04   0.2098371E-04   0.9772608E+00   0.9649836E-04
  0.3670000E+04   0.2600000E+03   0.2038015E-02   0.1422348E-01   0.7551482E-04   0.2098375E-04   0.9772613E+00   0.9649857E-04
  0.3671000E+04   0.2600000E+03   0.2037460E-02   0.1422351E-01   0.7551500E-04   0.2098380E-04   0.9772618E+00   0.9649879E-04
  0.3672000E+04   0.2600000E+03   0.2036904E-02   0.1422354E-01   0.7551517E-04   0.2098385E-04   0.9772624E+00   0.9649902E-04
  0.3673000E+04   0.2600000E+03   0.2036350E-02   0.1422357E-01   0.7551535E-04   0.2098389E-04   0.9772629E+00   0.9649924E-04
  0.3674000E+04   0.2600000E+03   0.2035795E-02   0.1422360E-01   0.7551552E-04   0.2098394E-04   0.9772633E+00   0.9649945E-04
  0.3675000E+04   0.2600000E+03   0.2035242E-02   0.1422364E-01   0.7551568E-04   0.2098399E-04   0.9772639E+00   0.9649967E-04
  0.3676000E+04   0.2600000E+03   0.2034688E-02   0.1422367E-01   0.7551585E-04   0.2098404E-04   0.9772644E+00   0.9649989E-04
  0.3677000E+04   0.2600000E+03   0.2034135E-02   0.1422370E-01   0.7551601E-04   0.2098408E-04   0.9772650E+00   0.9650009E-04
  0.3678000E+04   0.2600000E+03   0.2033581E-02   0.1422373E-01   0.7551619E-04   0.2098413E-04   0.9772654E+00   0.9650031E-04
  0.3679000E+04   0.2600000E+03   0.2033029E-02   0.1422377E-01   0.7551636E-04   0.2098418E-04   0.9772660E+00   0.9650055E-04
  0.3680000E+04   0.2600000E+03   0.2032476E-02   0.1422380E-01   0.7551652E-04   0.2098422E-04   0.9772664E+00   0.9650075E-04
  0.3681000E+04   0.2600000E+03   0.2031924E-02   0.1422383E-01   0.7551670E-04   0.2098427E-04   0.9772669E+00   0.9650097E-04
  0.3682000E+04   0.2600000E+03   0.2031372E-02   0.1422386E-01   0.7551687E-04   0.2098432E-04   0.9772675E+00   0.9650119E-04
  0.3683000E+04   0.2600000E+03   0.2030820E-02   0.1422389E-01   0.7551705E-04   0.2098436E-04   0.9772680E+00   0.9650141E-04
  0.3684000E+04   0.2600000E+03   0.2030269E-02   0.1422392E-01   0.7551719E-04   0.2098441E-04   0.9772685E+00   0.9650161E-04
  0.3685000E+04   0.2600000E+03   0.2029718E-02   0.1422396E-01   0.7551738E-04   0.2098446E-04   0.9772690E+00   0.9650184E-04
  0.3686000E+04   0.2600000E+03   0.2029167E-02   0.1422399E-01   0.7551754E-04   0.2098451E-04   0.9772695E+00   0.9650204E-04
  0.3687000E+04   0.2600000E+03   0.2028617E-02   0.1422402E-01   0.7551772E-04   0.2098456E-04   0.9772701E+00   0.9650228E-04
  0.3688000E+04   0.2600000E+03   0.2028067E-02   0.1422405E-01   0.7551789E-04   0.2098460E-04   0.9772706E+00   0.9650250E-04
  0.3689000E+04   0.2600000E+03   0.2027517E-02   0.1422408E-01   0.7551805E-04   0.2098465E-04   0.9772711E+00   0.9650270E-04
  0.3690000E+04   0.2600000E+03   0.2026967E-02   0.1422412E-01   0.7551823E-04   0.2098469E-04   0.9772716E+00   0.9650292E-04
  0.3691000E+04   0.2600000E+03   0.2026419E-02   0.1422415E-01   0.7551839E-04   0.2098474E-04   0.9772720E+00   0.9650312E-04
  0.3692000E+04   0.2600000E+03   0.2025869E-02   0.1422418E-01   0.7551858E-04   0.2098479E-04   0.9772726E+00   0.9650337E-04
  0.3693000E+04   0.2600000E+03   0.2025321E-02   0.1422421E-01   0.7551872E-04   0.2098483E-04   0.9772731E+00   0.9650356E-04
  0.3694000E+04   0.2600000E+03   0.2024773E-02   0.1422424E-01   0.7551890E-04   0.2098488E-04   0.9772736E+00   0.9650378E-04
  0.3695000E+04   0.2600000E+03   0.2024224E-02   0.1422427E-01   0.7551907E-04   0.2098493E-04   0.9772741E+00   0.9650399E-04
  0.3696000E+04   0.2600000E+03   0.2023677E-02   0.1422431E-01   0.7551923E-04   0.2098497E-04   0.9772745E+00   0.9650420E-04
  0.3697000E+04   0.2600000E+03   0.2023129E-02   0.1422434E-01   0.7551941E-04   0.2098502E-04   0.9772751E+00   0.9650443E-04
  0.3698000E+04   0.2600000E+03   0.2022582E-02   0.1422437E-01   0.7551957E-04   0.2098507E-04   0.9772756E+00   0.9650463E-04
  0.3699000E+04   0.2600000E+03   0.2022036E-02   0.1422440E-01   0.7551973E-04   0.2098511E-04   0.9772762E+00   0.9650484E-04
  0.3700000E+04   0.2600000E+03   0.2021489E-02   0.1422443E-01   0.7551990E-04   0.2098516E-04   0.9772766E+00   0.9650506E-04
  0.3701000E+04   0.2600000E+03   0.2020943E-02   0.1422446E-01   0.7552007E-04   0.2098521E-04   0.9772772E+00   0.9650528E-04
  0.3702000E+04   0.2600000E+03   0.2020397E-02   0.1422449E-01   0.7552023E-04   0.2098525E-04   0.9772776E+00   0.9650549E-04
  0.3703000E+04   0.2600000E+03   0.2019851E-02   0.1422453E-01   0.7552041E-04   0.2098530E-04   0.9772781E+00   0.9650571E-04
  0.3704000E+04   0.2600000E+03   0.2019306E-02   0.1422456E-01   0.7552058E-04   0.2098535E-04   0.9772786E+00   0.9650593E-04
  0.3705000E+04   0.2600000E+03   0.2018761E-02   0.1422459E-01   0.7552074E-04   0.2098539E-04   0.9772792E+00   0.9650613E-04
  0.3706000E+04   0.2600000E+03   0.2018216E-02   0.1422462E-01   0.7552090E-04   0.2098544E-04   0.9772797E+00   0.9650634E-04
  0.3707000E+04   0.2600000E+03   0.2017671E-02   0.1422465E-01   0.7552108E-04   0.2098548E-04   0.9772801E+00   0.9650656E-04
  0.3708000E+04   0.2600000E+03   0.2017128E-02   0.1422468E-01   0.7552124E-04   0.2098553E-04   0.9772806E+00   0.9650677E-04
  0.3709000E+04   0.2600000E+03   0.2016583E-02   0.1422472E-01   0.7552141E-04   0.2098558E-04   0.9772812E+00   0.9650699E-04
  0.3710000E+04   0.2600000E+03   0.2016040E-02   0.1422475E-01   0.7552159E-04   0.2098563E-04   0.9772817E+00   0.9650721E-04
  0.3711000E+04   0.2600000E+03   0.2015497E-02   0.1422478E-01   0.7552175E-04   0.2098567E-04   0.9772822E+00   0.9650742E-04
  0.3712000E+04   0.2600000E+03   0.2014953E-02   0.1422481E-01   0.7552192E-04   0.2098572E-04   0.9772828E+00   0.9650765E-04
  0.3713000E+04   0.2600000E+03   0.2014411E-02   0.1422484E-01   0.7552208E-04   0.2098576E-04   0.9772832E+00   0.9650785E-04
  0.3714000E+04   0.2600000E+03   0.2013868E-02   0.1422488E-01   0.7552226E-04   0.2098582E-04   0.9772837E+00   0.9650807E-04
  0.3715000E+04   0.2600000E+03   0.2013326E-02   0.1422490E-01   0.7552242E-04   0.2098586E-04   0.9772842E+00   0.9650827E-04
  0.3716000E+04   0.2600000E+03   0.2012784E-02   0.1422494E-01   0.7552259E-04   0.2098591E-04   0.9772847E+00   0.9650850E-04
  0.3717000E+04   0.2600000E+03   0.2012243E-02   0.1422497E-01   0.7552274E-04   0.2098595E-04   0.9772851E+00   0.9650869E-04
  0.3718000E+04   0.2600000E+03   0.2011702E-02   0.1422500E-01   0.7552291E-04   0.2098599E-04   0.9772857E+00   0.9650891E-04
  0.3719000E+04   0.2600000E+03   0.2011161E-02   0.1422503E-01   0.7552309E-04   0.2098604E-04   0.9772862E+00   0.9650913E-04
  0.3720000E+04   0.2600000E+03   0.2010620E-02   0.1422506E-01   0.7552325E-04   0.2098609E-04   0.9772867E+00   0.9650933E-04
  0.3721000E+04   0.2600000E+03   0.2010079E-02   0.1422509E-01   0.7552342E-04   0.2098614E-04   0.9772872E+00   0.9650955E-04
  0.3722000E+04   0.2600000E+03   0.2009539E-02   0.1422512E-01   0.7552358E-04   0.2098618E-04   0.9772877E+00   0.9650976E-04
  0.3723000E+04   0.2600000E+03   0.2009000E-02   0.1422516E-01   0.7552374E-04   0.2098623E-04   0.9772882E+00   0.9650998E-04
  0.3724000E+04   0.2600000E+03   0.2008460E-02   0.1422519E-01   0.7552392E-04   0.2098628E-04   0.9772887E+00   0.9651019E-04
  0.3725000E+04   0.2600000E+03   0.2007921E-02   0.1422522E-01   0.7552408E-04   0.2098632E-04   0.9772892E+00   0.9651040E-04
  0.3726000E+04   0.2600000E+03   0.2007382E-02   0.1422525E-01   0.7552424E-04   0.2098637E-04   0.9772897E+00   0.9651060E-04
  0.3727000E+04   0.2600000E+03   0.2006843E-02   0.1422528E-01   0.7552441E-04   0.2098641E-04   0.9772903E+00   0.9651082E-04
  0.3728000E+04   0.2600000E+03   0.2006305E-02   0.1422531E-01   0.7552457E-04   0.2098646E-04   0.9772906E+00   0.9651102E-04
  0.3729000E+04   0.2600000E+03   0.2005767E-02   0.1422534E-01   0.7552473E-04   0.2098650E-04   0.9772912E+00   0.9651123E-04
  0.3730000E+04   0.2600000E+03   0.2005229E-02   0.1422537E-01   0.7552491E-04   0.2098655E-04   0.9772917E+00   0.9651146E-04
  0.3731000E+04   0.2600000E+03   0.2004691E-02   0.1422541E-01   0.7552508E-04   0.2098660E-04   0.9772922E+00   0.9651168E-04
  0.3732000E+04   0.2600000E+03   0.2004154E-02   0.1422544E-01   0.7552523E-04   0.2098664E-04   0.9772927E+00   0.9651187E-04
  0.3733000E+04   0.2600000E+03   0.2003618E-02   0.1422547E-01   0.7552540E-04   0.2098669E-04   0.9772933E+00   0.9651209E-04
  0.3734000E+04   0.2600000E+03   0.2003081E-02   0.1422550E-01   0.7552556E-04   0.2098674E-04   0.9772937E+00   0.9651230E-04
  0.3735000E+04   0.2600000E+03   0.2002544E-02   0.1422553E-01   0.7552574E-04   0.2098678E-04   0.9772942E+00   0.9651251E-04
  0.3736000E+04   0.2600000E+03   0.2002008E-02   0.1422556E-01   0.7552590E-04   0.2098683E-04   0.9772947E+00   0.9651273E-04
  0.3737000E+04   0.2600000E+03   0.2001473E-02   0.1422559E-01   0.7552606E-04   0.2098687E-04   0.9772952E+00   0.9651293E-04
  0.3738000E+04   0.2600000E+03   0.2000937E-02   0.1422562E-01   0.7552622E-04   0.2098692E-04   0.9772956E+00   0.9651313E-04
  0.3739000E+04   0.2600000E+03   0.2000402E-02   0.1422565E-01   0.7552639E-04   0.2098696E-04   0.9772962E+00   0.9651335E-04
  0.3740000E+04   0.2600000E+03   0.1999867E-02   0.1422568E-01   0.7552655E-04   0.2098700E-04   0.9772967E+00   0.9651356E-04
  0.3741000E+04   0.2600000E+03   0.1999333E-02   0.1422572E-01   0.7552671E-04   0.2098705E-04   0.9772972E+00   0.9651376E-04
  0.3742000E+04   0.2600000E+03   0.1998798E-02   0.1422575E-01   0.7552688E-04   0.2098710E-04   0.9772977E+00   0.9651399E-04
  0.3743000E+04   0.2600000E+03   0.1998264E-02   0.1422578E-01   0.7552704E-04   0.2098715E-04   0.9772981E+00   0.9651420E-04
  0.3744000E+04   0.2600000E+03   0.1997730E-02   0.1422581E-01   0.7552722E-04   0.2098719E-04   0.9772987E+00   0.9651441E-04
  0.3745000E+04   0.2600000E+03   0.1997197E-02   0.1422584E-01   0.7552736E-04   0.2098723E-04   0.9772991E+00   0.9651460E-04
  0.3746000E+04   0.2600000E+03   0.1996663E-02   0.1422587E-01   0.7552754E-04   0.2098728E-04   0.9772997E+00   0.9651482E-04
  0.3747000E+04   0.2600000E+03   0.1996131E-02   0.1422590E-01   0.7552770E-04   0.2098733E-04   0.9773002E+00   0.9651502E-04
  0.3748000E+04   0.2600000E+03   0.1995598E-02   0.1422593E-01   0.7552786E-04   0.2098737E-04   0.9773006E+00   0.9651523E-04
  0.3749000E+04   0.2600000E+03   0.1995066E-02   0.1422596E-01   0.7552803E-04   0.2098742E-04   0.9773011E+00   0.9651545E-04
  0.3750000E+04   0.2600000E+03   0.1994534E-02   0.1422600E-01   0.7552819E-04   0.2098747E-04   0.9773017E+00   0.9651567E-04
  0.3751000E+04   0.2600000E+03   0.1994002E-02   0.1422602E-01   0.7552835E-04   0.2098751E-04   0.9773021E+00   0.9651587E-04
  0.3752000E+04   0.2600000E+03   0.1993470E-02   0.1422606E-01   0.7552853E-04   0.2098755E-04   0.9773026E+00   0.9651609E-04
  0.3753000E+04   0.2600000E+03   0.1992939E-02   0.1422609E-01   0.7552869E-04   0.2098760E-04   0.9773031E+00   0.9651629E-04
  0.3754000E+04   0.2600000E+03   0.1992408E-02   0.1422612E-01   0.7552885E-04   0.2098765E-04   0.9773036E+00   0.9651649E-04
